Price,Address,Beds,Baths,Property_Type_1.0,Property_Type_2.0,Property_Type_3.0,Property_Type_4.0,Property_Type_5.0,Property_Type_6.0
0.021076807228915667,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.24352331606217614,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.0625,0.9041450777202074,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.015060240963855422,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.09487951807228917,0.25129533678756477,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.19427710843373497,0.9300518134715026,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.03162650602409639,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05858433734939759,0.3082901554404145,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.3082901554404145,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39006024096385544,1.0,0.21739130434782608,0.4,0.0,0.0,0.0,1.0,0.0,0.0
0.05346385542168675,0.2823834196891192,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07153614457831325,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.27710843373493976,0.48445595854922274,0.4782608695652174,0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0
0.01957831325301205,0.15025906735751293,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05798192771084338,0.6839378238341969,0.13043478260869565,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.01641566265060241,0.1787564766839378,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0511972891566265,0.8134715025906736,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01490963855421687,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.02108433734939759,0.3082901554404145,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.011295180722891568,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05798192771084338,0.07512953367875641,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009036144578313254,0.07512953367875641,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.23192771084337352,1.0,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.011295180722891568,0.2823834196891192,0.043478260869565216,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.2765544041450777,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.15587349397590364,0.3082901554404145,0.34782608695652173,0.4666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.015813253012048195,0.04922279792746109,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05045180722891567,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03313253012048193,0.1917098445595855,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.011897590361445783,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07304216867469879,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.0625,0.24352331606217614,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.03313253012048193,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.08057228915662651,0.8134715025906736,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.39896373056994827,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.1917098445595855,0.13043478260869565,0.2,0.0,0.0,0.0,0.0,1.0,0.0
0.17168674698795183,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.02786144578313253,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.06324548192771084,0.9041450777202074,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.9041450777202074,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018825301204819275,0.705958549222798,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.9300518134715026,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0655120481927711,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.04141566265060242,0.4248704663212435,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20180722891566266,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.07003012048192772,0.9041450777202074,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.0625,0.3082901554404145,0.17391304347826086,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.05858433734939759,0.4248704663212435,0.17391304347826086,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.18674698795180725,1.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.2629533678756477,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.033885542168674704,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.4248704663212435,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05045180722891567,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02635542168674699,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02108433734939759,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.48445595854922274,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.39896373056994827,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.017319277108433735,0.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.027108433734939763,0.07512953367875641,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.07512953367875641,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07003012048192772,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.05045180722891567,0.9041450777202074,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02634789156626506,0.9300518134715026,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04292168674698795,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.05858433734939759,0.4248704663212435,0.17391304347826086,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.03162650602409639,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.24698795180722896,0.48445595854922274,0.17391304347826086,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0
0.020331325301204822,0.9041450777202074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03162650602409639,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.1787564766839378,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.02484939759036145,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.34487951807228917,0.705958549222798,0.21739130434782608,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.03613704819277109,0.04922279792746109,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.009036144578313254,0.04922279792746109,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.705958549222798,0.043478260869565216,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.3341968911917098,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.0,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.02786144578313253,0.24352331606217614,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08885542168674698,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.1829819277108434,0.25129533678756477,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.0625,0.705958549222798,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.1917098445595855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0625,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.0655120481927711,0.07512953367875641,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27710843373493976,1.0,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.01807228915662651,0.2823834196891192,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.17168674698795183,1.0,0.17391304347826086,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.033885542168674704,0.2629533678756477,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.2823834196891192,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05798192771084338,0.705958549222798,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05843373493975904,0.6839378238341969,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.048945783132530125,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.17093373493975905,0.4248704663212435,0.21739130434782608,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
0.08057228915662651,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.07379518072289157,0.9041450777202074,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.02108433734939759,0.25129533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02786144578313253,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.020933734939759037,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.46536144578313254,1.0,0.17391304347826086,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,1.0
0.2394578313253012,1.0,0.08695652173913043,0.2,0.0,0.0,0.0,1.0,0.0,0.0
0.08885542168674698,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0
0.045180722891566265,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.14156626506024098,0.9300518134715026,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.009036144578313254,0.2823834196891192,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05120481927710844,0.6839378238341969,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03162650602409639,0.1787564766839378,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.08885542168674698,0.1917098445595855,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.048945783132530125,0.07512953367875641,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.06626506024096385,0.15025906735751293,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.035391566265060244,0.6839378238341969,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.027108433734939763,0.39896373056994827,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.13403614457831325,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.054969879518072286,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.0963855421686747,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.07003012048192772,0.48445595854922274,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.0625,0.8134715025906736,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.02635542168674699,0.07512953367875641,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08885542168674698,0.48445595854922274,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.02108433734939759,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02635542168674699,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.058734939759036146,0.07512953367875641,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.058734939759036146,0.9041450777202074,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.0210835843373494,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09563253012048192,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.07906626506024098,0.4248704663212435,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.25129533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.020331325301204822,0.1917098445595855,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.705958549222798,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.015813253012048195,0.705958549222798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.2629533678756477,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.004518072289156627,0.2629533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.1917098445595855,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.017319277108433735,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.07512953367875641,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.0045105421686746985,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011295180722891568,0.4248704663212435,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.9300518134715026,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07379518072289157,0.07512953367875641,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02786144578313253,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08885542168674698,0.3082901554404145,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.17921686746987953,0.9300518134715026,0.17391304347826086,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.015813253012048195,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.2823834196891192,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06927710843373494,0.705958549222798,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.04922279792746109,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03614457831325302,0.48445595854922274,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.01807228915662651,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04743975903614458,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.705958549222798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009036144578313254,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.07756024096385541,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.02635542168674699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07756024096385541,0.9041450777202074,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.9041450777202074,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.022590361445783136,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.021076807228915667,0.1787564766839378,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.015813253012048195,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.030873493975903617,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.011295180722891568,0.1917098445595855,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.024096385542168676,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.020933734939759037,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.20557228915662654,0.2823834196891192,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
0.2168674698795181,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.11069277108433737,0.3341968911917098,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.03237951807228916,0.4248704663212435,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12575301204819278,0.48445595854922274,0.26086956521739135,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.9041450777202074,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.021076807228915667,0.24352331606217614,0.043478260869565216,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.5030120481927711,1.0,0.13043478260869565,0.2,0.0,0.0,0.0,1.0,0.0,0.0
0.05798192771084338,1.0,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08057228915662651,1.0,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.025602409638554216,0.3082901554404145,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.02484939759036145,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.042168674698795185,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.028614457831325303,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.028606927710843374,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0
0.09563253012048192,0.9041450777202074,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.12575301204819278,0.15025906735751293,0.30434782608695654,0.4666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11897590361445784,1.0,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.06099397590361446,0.3082901554404145,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.015813253012048195,0.25129533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08509036144578314,0.705958549222798,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.013554216867469882,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07304216867469879,0.6839378238341969,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.09563253012048192,0.3341968911917098,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.18674698795180725,0.9300518134715026,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.03990963855421687,0.9041450777202074,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02786144578313253,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.1917098445595855,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.030873493975903617,0.24352331606217614,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.01957831325301205,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.027100903614457834,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.32981927710843373,1.0,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.10768072289156627,0.6839378238341969,0.13043478260869565,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.023343373493975902,0.1787564766839378,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.6839378238341969,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0625,0.1917098445595855,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03237951807228916,0.2629533678756477,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.054969879518072286,0.705958549222798,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01641566265060241,0.1787564766839378,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03237951807228916,0.9041450777202074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07003012048192772,0.9041450777202074,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.01490963855421687,0.4248704663212435,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.007530120481927714,0.1917098445595855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.48445595854922274,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
